"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0046488","GO:0046488","phosphatidylinositol metabolic process",19,0.320971203932809,0.822201682857749,0.725630455868089,0.947417837728103,0.723219723456567,811,"tags=32%, list=25%, signal=24%","PF3D7_0419900/PF3D7_1412400/PF3D7_0615300/PF3D7_0935300/PF3D7_0705500/PF3D7_1122100"
"GO:0034613","GO:0034613","cellular protein localization",89,0.272679258325974,0.865042788882781,0.738875757887165,0.957825412787179,0.731164437242121,1181,"tags=36%, list=36%, signal=24%","PF3D7_0530100/PF3D7_1432000/PF3D7_1243000/PF3D7_0210700/PF3D7_1333300/PF3D7_1038400/PF3D7_1034700/PF3D7_1246300/PF3D7_1448600/PF3D7_1320400/PF3D7_1124700/PF3D7_1218300/PF3D7_1144900/PF3D7_1316200/PF3D7_1246800/PF3D7_1231100/PF3D7_0730200/PF3D7_1117700/PF3D7_1353600/PF3D7_1307700/PF3D7_0905900/PF3D7_0210000/PF3D7_1203200/PF3D7_1134800/PF3D7_1219100/PF3D7_0627700/PF3D7_1452500/PF3D7_0822600/PF3D7_0613500/PF3D7_1324700/PF3D7_0606700/PF3D7_1318800"
"GO:0070727","GO:0070727","cellular macromolecule localization",89,0.272679258325974,0.865042788882781,0.738875757887165,0.957825412787179,0.731164437242121,1181,"tags=36%, list=36%, signal=24%","PF3D7_0530100/PF3D7_1432000/PF3D7_1243000/PF3D7_0210700/PF3D7_1333300/PF3D7_1038400/PF3D7_1034700/PF3D7_1246300/PF3D7_1448600/PF3D7_1320400/PF3D7_1124700/PF3D7_1218300/PF3D7_1144900/PF3D7_1316200/PF3D7_1246800/PF3D7_1231100/PF3D7_0730200/PF3D7_1117700/PF3D7_1353600/PF3D7_1307700/PF3D7_0905900/PF3D7_0210000/PF3D7_1203200/PF3D7_1134800/PF3D7_1219100/PF3D7_0627700/PF3D7_1452500/PF3D7_0822600/PF3D7_0613500/PF3D7_1324700/PF3D7_0606700/PF3D7_1318800"
"GO:0007018","GO:0007018","microtubule-based movement",12,0.342372715843128,0.797934405494969,0.742508755999481,0.957825412787179,0.731164437242121,984,"tags=42%, list=30%, signal=29%","PF3D7_0729900/PF3D7_0724900/PF3D7_1202300/PF3D7_0317500/PF3D7_0319400"
"GO:0006325","GO:0006325","chromatin organization",30,-0.218656575801447,-0.843518101904869,0.745275267050123,0.957825412787179,0.731164437242121,260,"tags=27%, list=8%, signal=25%","PF3D7_0617900/PF3D7_0320900/PF3D7_1105000/PF3D7_0925700/PF3D7_1105100/PF3D7_0719300/PF3D7_0610400/PF3D7_0617800"
"GO:0006790","GO:0006790","sulfur compound metabolic process",17,0.319285383991764,0.800796142388855,0.745787725986964,0.957825412787179,0.731164437242121,173,"tags=12%, list=5%, signal=11%","PF3D7_0322500/PF3D7_0910800"
"GO:0006886","GO:0006886","intracellular protein transport",87,0.26932696630746,0.853259816601391,0.753292181069959,0.964312140587928,0.73611613785338,1181,"tags=36%, list=36%, signal=23%","PF3D7_0530100/PF3D7_1432000/PF3D7_1243000/PF3D7_0210700/PF3D7_1333300/PF3D7_1038400/PF3D7_1034700/PF3D7_1246300/PF3D7_1448600/PF3D7_1320400/PF3D7_1124700/PF3D7_1218300/PF3D7_1144900/PF3D7_1316200/PF3D7_1246800/PF3D7_1231100/PF3D7_0730200/PF3D7_1117700/PF3D7_1307700/PF3D7_0905900/PF3D7_0210000/PF3D7_1203200/PF3D7_1134800/PF3D7_1219100/PF3D7_0627700/PF3D7_1452500/PF3D7_0822600/PF3D7_0613500/PF3D7_1324700/PF3D7_0606700/PF3D7_1318800"
"GO:0010629","GO:0010629","negative regulation of gene expression",12,0.333633197974135,0.77756607100916,0.765209495394993,0.976387440552702,0.745333924086032,1579,"tags=75%, list=48%, signal=39%","PF3D7_0416500/PF3D7_1220900/PF3D7_1203200/PF3D7_1328800/PF3D7_0507600/PF3D7_1307000/PF3D7_0906000/PF3D7_0416400/PF3D7_1005500"
"GO:0006811","GO:0006811","ion transport",72,0.262514169576622,0.818454635006688,0.791354166666667,1,0.763358778625954,452,"tags=14%, list=14%, signal=12%","PF3D7_0607700/PF3D7_0206200/PF3D7_0522600/PF3D7_1019700/PF3D7_0215300/PF3D7_1026600/PF3D7_1422600/PF3D7_0401900/PF3D7_0104200/PF3D7_1138400"
"GO:0007165","GO:0007165","signal transduction",50,0.26646152962697,0.798264616929407,0.794990324661363,1,0.763358778625954,893,"tags=32%, list=27%, signal=24%","PF3D7_1451000/PF3D7_1110100/PF3D7_1034700/PF3D7_0802600/PF3D7_1138400/PF3D7_0419900/PF3D7_0903300/PF3D7_1007200/PF3D7_1144900/PF3D7_1316200/PF3D7_1356400/PF3D7_1438100/PF3D7_1246800/PF3D7_1442900/PF3D7_1231100/PF3D7_1117700"
"GO:0023052","GO:0023052","signaling",50,0.26646152962697,0.798264616929407,0.794990324661363,1,0.763358778625954,893,"tags=32%, list=27%, signal=24%","PF3D7_1451000/PF3D7_1110100/PF3D7_1034700/PF3D7_0802600/PF3D7_1138400/PF3D7_0419900/PF3D7_0903300/PF3D7_1007200/PF3D7_1144900/PF3D7_1316200/PF3D7_1356400/PF3D7_1438100/PF3D7_1246800/PF3D7_1442900/PF3D7_1231100/PF3D7_1117700"
"GO:0010564","GO:0010564","regulation of cell cycle process",18,0.297226607948509,0.75190963196872,0.806423930366556,1,0.763358778625954,1147,"tags=28%, list=35%, signal=18%","PF3D7_1463700/PF3D7_1237000/PF3D7_0507700/PF3D7_1422500/PF3D7_0814300"
"GO:0006661","GO:0006661","phosphatidylinositol biosynthetic process",13,-0.248622761786141,-0.756161066271617,0.807518115942029,1,0.763358778625954,652,"tags=31%, list=20%, signal=25%","PF3D7_1032400/PF3D7_1128700/PF3D7_1315600/PF3D7_0911000"
"GO:0006414","GO:0006414","translational elongation",21,0.290330745040986,0.757396795746664,0.809438256078572,1,0.763358778625954,1049,"tags=38%, list=32%, signal=26%","PF3D7_0110100/PF3D7_1233000/PF3D7_1413800/PF3D7_0305000/PF3D7_1009000/PF3D7_1203200/PF3D7_1123400/PF3D7_0602400"
"GO:0007154","GO:0007154","cell communication",55,0.260280578095011,0.78868203656709,0.813559322033898,1,0.763358778625954,893,"tags=31%, list=27%, signal=23%","PF3D7_1451000/PF3D7_0720700/PF3D7_1110100/PF3D7_1034700/PF3D7_0802600/PF3D7_1138400/PF3D7_0419900/PF3D7_0903300/PF3D7_1007200/PF3D7_1144900/PF3D7_1316200/PF3D7_1356400/PF3D7_1438100/PF3D7_1246800/PF3D7_1442900/PF3D7_1231100/PF3D7_1117700"
"GO:0032502","GO:0032502","developmental process",11,-0.256021510425375,-0.741769763802221,0.818667763157895,1,0.763358778625954,310,"tags=27%, list=9%, signal=25%","PF3D7_1421000/PF3D7_0208300/PF3D7_0725200"
"GO:0034654","GO:0034654","nucleobase-containing compound biosynthetic process",185,0.258711269429169,0.85671547047744,0.823694497343891,1,0.763358778625954,838,"tags=24%, list=25%, signal=19%","PF3D7_1460800/PF3D7_0313000/PF3D7_1445500/PF3D7_0716400/PF3D7_0628600/PF3D7_1463700/PF3D7_0407700/PF3D7_1464000/PF3D7_1472700/PF3D7_1439500/PF3D7_0416500/PF3D7_0409800/PF3D7_1437700/PF3D7_1108000/PF3D7_0305100/PF3D7_1209300/PF3D7_0420300/PF3D7_0621000/PF3D7_1143100/PF3D7_0910900/PF3D7_1224700/PF3D7_1144600/PF3D7_1036500/PF3D7_0802600/PF3D7_1138400/PF3D7_0919900/PF3D7_0715500/PF3D7_1141800/PF3D7_1458600/PF3D7_1146600/PF3D7_1449100/PF3D7_0501800/PF3D7_1107800/PF3D7_0703200/PF3D7_1127800/PF3D7_0517400/PF3D7_0802100/PF3D7_0711400/PF3D7_0110800/PF3D7_0622900/PF3D7_1443700/PF3D7_0714500/PF3D7_1220900/PF3D7_1307600/PF3D7_1037000"
"GO:0033365","GO:0033365","protein localization to organelle",20,0.284432065308021,0.735916022320803,0.825704649482052,1,0.763358778625954,1181,"tags=40%, list=36%, signal=26%","PF3D7_1038400/PF3D7_1320400/PF3D7_1124700/PF3D7_1246800/PF3D7_1353600/PF3D7_1203200/PF3D7_0627700/PF3D7_1318800"
"GO:0007059","GO:0007059","chromosome segregation",11,0.316627668696464,0.720506320452771,0.832364597093791,1,0.763358778625954,881,"tags=27%, list=27%, signal=20%","PF3D7_0826900/PF3D7_1318400/PF3D7_1304000"
"GO:0008654","GO:0008654","phospholipid biosynthetic process",28,0.269197916630134,0.741340409898934,0.835956346927053,1,0.763358778625954,811,"tags=25%, list=25%, signal=19%","PF3D7_1022800/PF3D7_1347700/PF3D7_0615300/PF3D7_0104400/PF3D7_0935300/PF3D7_0628300/PF3D7_1122100"
"GO:0046907","GO:0046907","intracellular transport",102,0.250398231430034,0.803166155678031,0.839971478048284,1,0.763358778625954,1186,"tags=34%, list=36%, signal=23%","PF3D7_0530100/PF3D7_1432000/PF3D7_1243000/PF3D7_0210700/PF3D7_0303000/PF3D7_1333300/PF3D7_1038400/PF3D7_1034700/PF3D7_1246300/PF3D7_1448600/PF3D7_1320400/PF3D7_1124700/PF3D7_1218300/PF3D7_1144900/PF3D7_1316200/PF3D7_1246800/PF3D7_1231100/PF3D7_0730200/PF3D7_1117700/PF3D7_1116400/PF3D7_1307700/PF3D7_0905900/PF3D7_0210000/PF3D7_1203200/PF3D7_1134800/PF3D7_1219100/PF3D7_0404300/PF3D7_0627700/PF3D7_1452500/PF3D7_0822600/PF3D7_0613500/PF3D7_1324700/PF3D7_0606700/PF3D7_1318800/PF3D7_1250300"
"GO:0051649","GO:0051649","establishment of localization in cell",102,0.250398231430034,0.803166155678031,0.839971478048284,1,0.763358778625954,1186,"tags=34%, list=36%, signal=23%","PF3D7_0530100/PF3D7_1432000/PF3D7_1243000/PF3D7_0210700/PF3D7_0303000/PF3D7_1333300/PF3D7_1038400/PF3D7_1034700/PF3D7_1246300/PF3D7_1448600/PF3D7_1320400/PF3D7_1124700/PF3D7_1218300/PF3D7_1144900/PF3D7_1316200/PF3D7_1246800/PF3D7_1231100/PF3D7_0730200/PF3D7_1117700/PF3D7_1116400/PF3D7_1307700/PF3D7_0905900/PF3D7_0210000/PF3D7_1203200/PF3D7_1134800/PF3D7_1219100/PF3D7_0404300/PF3D7_0627700/PF3D7_1452500/PF3D7_0822600/PF3D7_0613500/PF3D7_1324700/PF3D7_0606700/PF3D7_1318800/PF3D7_1250300"
"GO:0006996","GO:0006996","organelle organization",106,0.250917580927525,0.806544048643733,0.843133265513733,1,0.763358778625954,925,"tags=25%, list=28%, signal=19%","PF3D7_1443600/PF3D7_1140500/PF3D7_0530100/PF3D7_1432000/PF3D7_0628600/PF3D7_1243000/PF3D7_1464000/PF3D7_0210700/PF3D7_1433500/PF3D7_1448600/PF3D7_0528500/PF3D7_1320400/PF3D7_1003600/PF3D7_0105300/PF3D7_1318400/PF3D7_1246200/PF3D7_1124700/PF3D7_0525200/PF3D7_0508500/PF3D7_1229800/PF3D7_0919000/PF3D7_0607600/PF3D7_1220900/PF3D7_0530900/PF3D7_1304000/PF3D7_1219000/PF3D7_0503400"
"GO:0051641","GO:0051641","cellular localization",107,0.249875505181453,0.80405199093621,0.84600528562716,1,0.763358778625954,1186,"tags=35%, list=36%, signal=23%","PF3D7_0530100/PF3D7_1432000/PF3D7_1243000/PF3D7_0210700/PF3D7_0303000/PF3D7_1333300/PF3D7_1038400/PF3D7_1034700/PF3D7_1246300/PF3D7_1448600/PF3D7_1320400/PF3D7_1124700/PF3D7_1218300/PF3D7_1144900/PF3D7_1316200/PF3D7_1246800/PF3D7_1231100/PF3D7_0730200/PF3D7_1117700/PF3D7_1353600/PF3D7_1116400/PF3D7_1307700/PF3D7_0905900/PF3D7_0210000/PF3D7_1203200/PF3D7_1134800/PF3D7_1219100/PF3D7_0404300/PF3D7_0627700/PF3D7_1452500/PF3D7_1034000/PF3D7_0822600/PF3D7_0613500/PF3D7_1324700/PF3D7_0606700/PF3D7_1318800/PF3D7_1250300"
"GO:0006913","GO:0006913","nucleocytoplasmic transport",22,-0.210852496351693,-0.749912451517284,0.855513307984791,1,0.763358778625954,1038,"tags=50%, list=32%, signal=34%","PF3D7_0716100/PF3D7_1223200/PF3D7_0815200/PF3D7_0513800/PF3D7_1340700/PF3D7_1320600/PF3D7_0309000/PF3D7_1412300/PF3D7_0903200/PF3D7_0807300/PF3D7_0106800"
"GO:0051169","GO:0051169","nuclear transport",22,-0.210852496351693,-0.749912451517284,0.855513307984791,1,0.763358778625954,1038,"tags=50%, list=32%, signal=34%","PF3D7_0716100/PF3D7_1223200/PF3D7_0815200/PF3D7_0513800/PF3D7_1340700/PF3D7_1320600/PF3D7_0309000/PF3D7_1412300/PF3D7_0903200/PF3D7_0807300/PF3D7_0106800"
"GO:0006650","GO:0006650","glycerophospholipid metabolic process",24,0.262707442129552,0.704165919755113,0.866674484052533,1,0.763358778625954,811,"tags=25%, list=25%, signal=19%","PF3D7_0419900/PF3D7_1412400/PF3D7_0615300/PF3D7_0935300/PF3D7_0705500/PF3D7_1122100"
"GO:0006270","GO:0006270","DNA replication initiation",12,0.29075977343661,0.677645198413816,0.873135296406797,1,0.763358778625954,650,"tags=17%, list=20%, signal=13%","PF3D7_0705300/PF3D7_0705400"
"GO:0009892","GO:0009892","negative regulation of metabolic process",15,0.276009875530645,0.67364841299276,0.879854673014282,1,0.763358778625954,1590,"tags=73%, list=48%, signal=38%","PF3D7_0416500/PF3D7_1405400/PF3D7_1220900/PF3D7_1203200/PF3D7_1328800/PF3D7_0507600/PF3D7_1307000/PF3D7_0906000/PF3D7_0416400/PF3D7_1005500/PF3D7_1227500"
"GO:0044248","GO:0044248","cellular catabolic process",119,-0.171639874710697,-0.870066462791461,0.880952380952381,1,0.763358778625954,812,"tags=33%, list=25%, signal=26%","PF3D7_1356300/PF3D7_1205700/PF3D7_1460400/PF3D7_1011400/PF3D7_1120100/PF3D7_0931800/PF3D7_0312300/PF3D7_0518300/PF3D7_1308200/PF3D7_0807800/PF3D7_0305700/PF3D7_1414000/PF3D7_0608500/PF3D7_0812600/PF3D7_1117100/PF3D7_1408000/PF3D7_0626800/PF3D7_1365900/PF3D7_1439900/PF3D7_0406400/PF3D7_1474800/PF3D7_1468500/PF3D7_1011900/PF3D7_1367000/PF3D7_1037100/PF3D7_1353900/PF3D7_1021600/PF3D7_1203900/PF3D7_0317000/PF3D7_1353800/PF3D7_0727400/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_0524800/PF3D7_1324900/PF3D7_0319100/PF3D7_1344000"
"GO:0006793","GO:0006793","phosphorus metabolic process",213,0.247456213393162,0.823559564965915,0.883683683683684,1,0.763358778625954,687,"tags=21%, list=21%, signal=17%","PF3D7_1149300/PF3D7_1121900/PF3D7_1246900/PF3D7_0902100/PF3D7_0802800/PF3D7_1463700/PF3D7_0902500/PF3D7_1337800/PF3D7_1428500/PF3D7_0623800/PF3D7_0702200/PF3D7_1437700/PF3D7_0214600/PF3D7_1401900/PF3D7_0301200/PF3D7_0717500/PF3D7_1238900/PF3D7_0802600/PF3D7_0203100/PF3D7_1138400/PF3D7_0419900/PF3D7_0500900/PF3D7_1223100/PF3D7_0217500/PF3D7_1450000/PF3D7_1412400/PF3D7_1022800/PF3D7_1347700/PF3D7_0615300/PF3D7_0104400/PF3D7_0935300/PF3D7_1445400/PF3D7_0715500/PF3D7_0704500/PF3D7_1145200/PF3D7_1441300/PF3D7_1104900/PF3D7_1423300/PF3D7_0726200/PF3D7_0321400/PF3D7_0902400/PF3D7_1321100/PF3D7_0628300/PF3D7_1356800"
"GO:0046486","GO:0046486","glycerolipid metabolic process",25,0.254116743335285,0.686753301609981,0.885947521865889,1,0.763358778625954,811,"tags=24%, list=25%, signal=18%","PF3D7_0419900/PF3D7_1412400/PF3D7_0615300/PF3D7_0935300/PF3D7_0705500/PF3D7_1122100"
"GO:0019438","GO:0019438","aromatic compound biosynthetic process",200,0.247448209558066,0.821623763182923,0.886463756507809,1,0.763358778625954,838,"tags=23%, list=25%, signal=18%","PF3D7_1460800/PF3D7_1245000/PF3D7_0313000/PF3D7_1445500/PF3D7_0716400/PF3D7_0628600/PF3D7_1463700/PF3D7_0407700/PF3D7_1464000/PF3D7_1472700/PF3D7_1439500/PF3D7_0416500/PF3D7_0409800/PF3D7_1437700/PF3D7_1108000/PF3D7_0305100/PF3D7_1209300/PF3D7_0420300/PF3D7_0621000/PF3D7_1143100/PF3D7_0910900/PF3D7_1224700/PF3D7_1144600/PF3D7_1036500/PF3D7_0802600/PF3D7_1138400/PF3D7_0919900/PF3D7_0715500/PF3D7_1141800/PF3D7_1458600/PF3D7_1146600/PF3D7_1449100/PF3D7_0501800/PF3D7_1107800/PF3D7_0703200/PF3D7_1127800/PF3D7_0517400/PF3D7_0802100/PF3D7_0711400/PF3D7_0110800/PF3D7_0622900/PF3D7_1443700/PF3D7_0714500/PF3D7_1220900/PF3D7_1307600/PF3D7_1037000"
"GO:0016043","GO:0016043","cellular component organization",140,0.242114525992981,0.791356367866242,0.888709839863028,1,0.763358778625954,520,"tags=16%, list=16%, signal=14%","PF3D7_1443600/PF3D7_1140500/PF3D7_0322500/PF3D7_0530100/PF3D7_1432000/PF3D7_0628600/PF3D7_1243000/PF3D7_0910800/PF3D7_1464000/PF3D7_0210700/PF3D7_1428500/PF3D7_0215800/PF3D7_1022700/PF3D7_1433500/PF3D7_1116800/PF3D7_1448600/PF3D7_0528500/PF3D7_1320400/PF3D7_1003600/PF3D7_0105300/PF3D7_1318400/PF3D7_1246200"
"GO:0072594","GO:0072594","establishment of protein localization to organelle",19,0.258907669681563,0.663219376407118,0.891852570320078,1,0.763358778625954,1181,"tags=37%, list=36%, signal=24%","PF3D7_1038400/PF3D7_1320400/PF3D7_1124700/PF3D7_1246800/PF3D7_1203200/PF3D7_0627700/PF3D7_1318800"
"GO:0032787","GO:0032787","monocarboxylic acid metabolic process",42,0.23745117711443,0.695799455273098,0.897626599584382,1,0.763358778625954,944,"tags=31%, list=29%, signal=22%","PF3D7_1479000/PF3D7_1477800/PF3D7_0215300/PF3D7_1437700/PF3D7_1022800/PF3D7_0104400/PF3D7_0511200/PF3D7_1425200/PF3D7_0605900/PF3D7_0420200/PF3D7_0215000/PF3D7_0413500/PF3D7_1469600"
"GO:0051179","GO:0051179","localization",296,0.249626075420159,0.838232351547854,0.903190319031903,1,0.763358778625954,1192,"tags=35%, list=36%, signal=24%","PF3D7_0216800/PF3D7_0607700/PF3D7_0920700/PF3D7_0530100/PF3D7_0206200/PF3D7_0522600/PF3D7_1019700/PF3D7_1432000/PF3D7_0209600/PF3D7_1451000/PF3D7_0531100/PF3D7_1243000/PF3D7_1224200/PF3D7_1436300/PF3D7_0932100/PF3D7_0805200/PF3D7_0210700/PF3D7_0215300/PF3D7_1026600/PF3D7_1422600/PF3D7_1428200/PF3D7_1427000/PF3D7_0303000/PF3D7_0422100/PF3D7_0401900/PF3D7_0803600/PF3D7_1333300/PF3D7_1038400/PF3D7_0816200/PF3D7_1342500/PF3D7_1034700/PF3D7_0104200/PF3D7_1246300/PF3D7_1035900/PF3D7_0828600/PF3D7_1138400/PF3D7_0916000/PF3D7_1116800/PF3D7_1448600/PF3D7_1352100/PF3D7_1320400/PF3D7_1124700/PF3D7_0415400/PF3D7_0715500/PF3D7_1218300/PF3D7_1309700/PF3D7_0723900/PF3D7_0501300/PF3D7_1467600/PF3D7_0612000/PF3D7_1144900/PF3D7_1316200/PF3D7_0601900/PF3D7_1438100/PF3D7_1354400/PF3D7_1246800/PF3D7_0523800/PF3D7_0522400/PF3D7_1439800/PF3D7_1231100/PF3D7_0730200/PF3D7_1229100/PF3D7_0727800/PF3D7_1117700/PF3D7_1021700/PF3D7_0215000/PF3D7_0104100/PF3D7_1353600/PF3D7_1116400/PF3D7_0503400/PF3D7_1307700/PF3D7_0526900/PF3D7_0905900/PF3D7_0210000/PF3D7_1129900/PF3D7_1105600/PF3D7_1203200/PF3D7_1218400/PF3D7_0723800/PF3D7_0731100/PF3D7_1134800/PF3D7_1219100/PF3D7_0934500/PF3D7_1221800/PF3D7_0911900/PF3D7_1303500/PF3D7_0905500/PF3D7_0404300/PF3D7_0627700/PF3D7_1452500/PF3D7_1452600/PF3D7_1034000/PF3D7_1010300/PF3D7_0822600/PF3D7_0613500/PF3D7_1324700/PF3D7_0530200/PF3D7_0606700/PF3D7_1004200/PF3D7_1318800/PF3D7_0926400/PF3D7_1250300/PF3D7_1037500"
"GO:0006950","GO:0006950","response to stress",105,0.233619094266545,0.750380235533786,0.903889228263083,1,0.763358778625954,779,"tags=20%, list=24%, signal=16%","PF3D7_1411300/PF3D7_0628600/PF3D7_0709500/PF3D7_0408500/PF3D7_1427500/PF3D7_0206000/PF3D7_1455300/PF3D7_1116800/PF3D7_0917500/PF3D7_1003700/PF3D7_1237000/PF3D7_0525200/PF3D7_0910500/PF3D7_1368300/PF3D7_0113700/PF3D7_1008200/PF3D7_1443900/PF3D7_1106000/PF3D7_1405400/PF3D7_0507700/PF3D7_1140300"
"GO:0071103","GO:0071103","DNA conformation change",29,-0.191044261704166,-0.732005414039267,0.906571654790182,1,0.763358778625954,579,"tags=24%, list=18%, signal=20%","PF3D7_0617900/PF3D7_0320900/PF3D7_1135600/PF3D7_1105000/PF3D7_1105100/PF3D7_0610400/PF3D7_0617800"
"GO:0006888","GO:0006888","ER to Golgi vesicle-mediated transport",16,0.260376615648099,0.644497478313738,0.906742828759469,1,0.763358778625954,1164,"tags=44%, list=35%, signal=28%","PF3D7_0303000/PF3D7_1231100/PF3D7_1116400/PF3D7_0905900/PF3D7_1134800/PF3D7_0822600/PF3D7_0606700"
"GO:0006796","GO:0006796","phosphate-containing compound metabolic process",212,0.241225527605565,0.802703830715191,0.909918927034331,1,0.763358778625954,687,"tags=20%, list=21%, signal=17%","PF3D7_1149300/PF3D7_1121900/PF3D7_1246900/PF3D7_0902100/PF3D7_0802800/PF3D7_1463700/PF3D7_0902500/PF3D7_1337800/PF3D7_1428500/PF3D7_0623800/PF3D7_0702200/PF3D7_1437700/PF3D7_0214600/PF3D7_0301200/PF3D7_0717500/PF3D7_1238900/PF3D7_0802600/PF3D7_0203100/PF3D7_1138400/PF3D7_0419900/PF3D7_0500900/PF3D7_1223100/PF3D7_0217500/PF3D7_1450000/PF3D7_1412400/PF3D7_1022800/PF3D7_1347700/PF3D7_0615300/PF3D7_0104400/PF3D7_0935300/PF3D7_1445400/PF3D7_0715500/PF3D7_0704500/PF3D7_1145200/PF3D7_1441300/PF3D7_1104900/PF3D7_1423300/PF3D7_0726200/PF3D7_0321400/PF3D7_0902400/PF3D7_1321100/PF3D7_0628300/PF3D7_1356800"
"GO:1901362","GO:1901362","organic cyclic compound biosynthetic process",207,0.241174640282585,0.801875463371399,0.910501551706878,1,0.763358778625954,838,"tags=23%, list=25%, signal=18%","PF3D7_1460800/PF3D7_1245000/PF3D7_0313000/PF3D7_1445500/PF3D7_0716400/PF3D7_0628600/PF3D7_1463700/PF3D7_0407700/PF3D7_1464000/PF3D7_1472700/PF3D7_1439500/PF3D7_0416500/PF3D7_0409800/PF3D7_1437700/PF3D7_1108000/PF3D7_0803600/PF3D7_0305100/PF3D7_1209300/PF3D7_0420300/PF3D7_0621000/PF3D7_1143100/PF3D7_0910900/PF3D7_1224700/PF3D7_1144600/PF3D7_1036500/PF3D7_0802600/PF3D7_1138400/PF3D7_0919900/PF3D7_0715500/PF3D7_1141800/PF3D7_1458600/PF3D7_1146600/PF3D7_1449100/PF3D7_0501800/PF3D7_1107800/PF3D7_0703200/PF3D7_1127800/PF3D7_0517400/PF3D7_0802100/PF3D7_0711400/PF3D7_0110800/PF3D7_0622900/PF3D7_1443700/PF3D7_0714500/PF3D7_1220900/PF3D7_1307600/PF3D7_1037000"
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process",18,-0.20348308468203,-0.685853924743078,0.913821138211382,1,0.763358778625954,722,"tags=28%, list=22%, signal=22%","PF3D7_1366800/PF3D7_1032400/PF3D7_1128700/PF3D7_1315600/PF3D7_0911000"
"GO:0009451","GO:0009451","RNA modification",21,0.245639975807364,0.640810295711263,0.917954246017487,1,0.763358778625954,593,"tags=19%, list=18%, signal=16%","PF3D7_0723000/PF3D7_0612600/PF3D7_0521500/PF3D7_1350700"
"GO:0032268","GO:0032268","regulation of cellular protein metabolic process",24,0.238828781403288,0.640161112900276,0.923311444652908,1,0.763358778625954,976,"tags=29%, list=30%, signal=21%","PF3D7_1463700/PF3D7_1223100/PF3D7_0723900/PF3D7_1413800/PF3D7_0410600/PF3D7_1009000/PF3D7_1203200"
"GO:0006366","GO:0006366","transcription by RNA polymerase II",24,0.237514887933889,0.636639328378912,0.925891181988743,1,0.763358778625954,801,"tags=21%, list=24%, signal=16%","PF3D7_0716400/PF3D7_1144600/PF3D7_0711400/PF3D7_0110800/PF3D7_0714500"
"GO:0018130","GO:0018130","heterocycle biosynthetic process",205,0.23694252618726,0.787446846715689,0.926011213456147,1,0.763358778625954,838,"tags=22%, list=25%, signal=18%","PF3D7_1460800/PF3D7_1245000/PF3D7_0313000/PF3D7_1445500/PF3D7_0716400/PF3D7_0628600/PF3D7_1463700/PF3D7_0407700/PF3D7_1464000/PF3D7_1472700/PF3D7_1439500/PF3D7_0416500/PF3D7_0409800/PF3D7_1437700/PF3D7_1108000/PF3D7_0305100/PF3D7_1209300/PF3D7_0420300/PF3D7_0621000/PF3D7_1143100/PF3D7_0910900/PF3D7_1224700/PF3D7_1144600/PF3D7_1036500/PF3D7_0802600/PF3D7_1138400/PF3D7_0919900/PF3D7_0715500/PF3D7_1141800/PF3D7_1458600/PF3D7_1146600/PF3D7_1449100/PF3D7_0501800/PF3D7_1107800/PF3D7_0703200/PF3D7_1127800/PF3D7_0517400/PF3D7_0802100/PF3D7_0711400/PF3D7_0110800/PF3D7_0622900/PF3D7_1443700/PF3D7_0714500/PF3D7_1220900/PF3D7_1307600/PF3D7_1037000"
"GO:0048519","GO:0048519","negative regulation of biological process",21,0.240869293470004,0.628364836256627,0.926458258474069,1,0.763358778625954,1590,"tags=62%, list=48%, signal=32%","PF3D7_0416500/PF3D7_0528500/PF3D7_1405400/PF3D7_1220900/PF3D7_1203200/PF3D7_1428300/PF3D7_1328800/PF3D7_0507600/PF3D7_1307000/PF3D7_0906000/PF3D7_0416400/PF3D7_1005500/PF3D7_1227500"
"GO:0010608","GO:0010608","posttranscriptional regulation of gene expression",23,-0.192048929663609,-0.691648920327836,0.926509186351706,1,0.763358778625954,2666,"tags=100%, list=81%, signal=19%","PF3D7_1413800/PF3D7_0410600/PF3D7_1009000/PF3D7_1203200/PF3D7_1444500/PF3D7_1212700/PF3D7_1206700/PF3D7_0906000/PF3D7_1342100/PF3D7_0212300/PF3D7_1139100/PF3D7_1121700/PF3D7_1434600/PF3D7_0912800/PF3D7_1457300/PF3D7_1204300/PF3D7_0716800/PF3D7_1468700/PF3D7_0422700/PF3D7_1136300/PF3D7_0823200/PF3D7_0111800"
"GO:0006506","GO:0006506","GPI anchor biosynthetic process",11,0.269056009888393,0.612253996874266,0.931968295904888,1,0.763358778625954,811,"tags=27%, list=25%, signal=21%","PF3D7_0615300/PF3D7_0935300/PF3D7_1122100"
"GO:0045017","GO:0045017","glycerolipid biosynthetic process",19,-0.192828093124469,-0.657744890352134,0.93842645381984,1,0.763358778625954,722,"tags=53%, list=22%, signal=41%","PF3D7_1369000/PF3D7_0509800/PF3D7_0624700/PF3D7_1343000/PF3D7_0322300/PF3D7_1366800/PF3D7_1032400/PF3D7_1128700/PF3D7_1315600/PF3D7_0911000"
